playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.694,0.744,0,-5.334,0,0.297,0.144,0,0.0905,0.425,99.941,0mTKJnVf6GcujyDr1PZn0Q,https://api.spotify.com/v1/audio-analysis/0mTKJnVf6GcujyDr1PZn0Q,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2jku7tDXc6XoB6MO2hFuqg,2jku7tDXc6XoB6MO2hFuqg,Tory Lanez,artist,spotify:artist:2jku7tDXc6XoB6MO2hFuqg,https://open.spotify.com/artist/2jku7tDXc6XoB6MO2hFuqg,1,233546,FALSE,TRUE,https://api.spotify.com/v1/tracks/0mTKJnVf6GcujyDr1PZn0Q,FALSE,Jerry Sprunger (with T-Pain),0,NA,TRUE,1,track,spotify:track:0mTKJnVf6GcujyDr1PZn0Q,single,https://api.spotify.com/v1/albums/6F8mOzZgINIIQDjCaegXH4,6F8mOzZgINIIQDjCaegXH4,Jerry Sprunger (with T-Pain),2019-11-08,day,1,album,spotify:album:6F8mOzZgINIIQDjCaegXH4,https://open.spotify.com/album/6F8mOzZgINIIQDjCaegXH4,USUM71922072,https://open.spotify.com/track/0mTKJnVf6GcujyDr1PZn0Q,NA,C,minor,C minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,5pAbCxt9e3f81lOmjIXwzd,https://api.spotify.com/v1/audio-analysis/5pAbCxt9e3f81lOmjIXwzd,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1CoZyIx7UvdxT5c8UkMzHd,1CoZyIx7UvdxT5c8UkMzHd,Jorja Smith,artist,spotify:artist:1CoZyIx7UvdxT5c8UkMzHd,https://open.spotify.com/artist/1CoZyIx7UvdxT5c8UkMzHd,1,207030,FALSE,FALSE,https://api.spotify.com/v1/tracks/5pAbCxt9e3f81lOmjIXwzd,FALSE,Be Honest (feat. Burna Boy),71,https://p.scdn.co/mp3-preview/55bfb31d5fbbc26818f8585c66911a5093642bc3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5pAbCxt9e3f81lOmjIXwzd,single,https://api.spotify.com/v1/albums/4d2oTHRFwGifGFgve7zSGC,4d2oTHRFwGifGFgve7zSGC,Be Honest (feat. Burna Boy),2019-08-16,day,1,album,spotify:album:4d2oTHRFwGifGFgve7zSGC,https://open.spotify.com/album/4d2oTHRFwGifGFgve7zSGC,QM6P41954566,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd,NA,E,minor,E minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.531,0.75,10,-5.831,0,0.111,0.00632,7.6e-5,0.117,0.198,169.954,57vxBYXtHMk6H1aD29V7PU,https://api.spotify.com/v1/audio-analysis/57vxBYXtHMk6H1aD29V7PU,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Xyo4u8uXC1ZmMpatF05PJ,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,artist,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,1,200080,FALSE,TRUE,https://api.spotify.com/v1/tracks/57vxBYXtHMk6H1aD29V7PU,FALSE,Heartless,7,NA,TRUE,1,track,spotify:track:57vxBYXtHMk6H1aD29V7PU,single,https://api.spotify.com/v1/albums/7vRcickwa6GCfY1qKKe4lK,7vRcickwa6GCfY1qKKe4lK,Heartless,2019-11-27,day,1,album,spotify:album:7vRcickwa6GCfY1qKKe4lK,https://open.spotify.com/album/7vRcickwa6GCfY1qKKe4lK,USUG11904007,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,NA,A#,minor,A# minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.781,0.633,4,-5.616,0,0.0351,0.311,7.27e-6,0.0964,0.795,107.074,59zN1921ag2pVv80Oz3sWz,https://api.spotify.com/v1/audio-analysis/59zN1921ag2pVv80Oz3sWz,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1xBARhKI09ZTmeePVDWMCf,1xBARhKI09ZTmeePVDWMCf,Rotimi,artist,spotify:artist:1xBARhKI09ZTmeePVDWMCf,https://open.spotify.com/artist/1xBARhKI09ZTmeePVDWMCf,1,219481,FALSE,FALSE,https://api.spotify.com/v1/tracks/59zN1921ag2pVv80Oz3sWz,FALSE,Love Riddim,48,https://p.scdn.co/mp3-preview/4646809ddf9bffed8dda7f2367064785a50a2a65?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:59zN1921ag2pVv80Oz3sWz,single,https://api.spotify.com/v1/albums/0FtaeZat9rX3tooDlGtzWM,0FtaeZat9rX3tooDlGtzWM,Love Riddim,2019-04-18,day,1,album,spotify:album:0FtaeZat9rX3tooDlGtzWM,https://open.spotify.com/album/0FtaeZat9rX3tooDlGtzWM,USUYG1249707,https://open.spotify.com/track/59zN1921ag2pVv80Oz3sWz,NA,E,minor,E minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.793,0.489,8,-10.984,0,0.284,0.25,1.01e-4,0.432,0.47,120.097,4sFzG7iUlyPmuyASCkre9A,https://api.spotify.com/v1/audio-analysis/4sFzG7iUlyPmuyASCkre9A,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3QTDHixorJelOLxoxcjqGx,3QTDHixorJelOLxoxcjqGx,SiR,artist,spotify:artist:3QTDHixorJelOLxoxcjqGx,https://open.spotify.com/artist/3QTDHixorJelOLxoxcjqGx,1,216933,FALSE,TRUE,https://api.spotify.com/v1/tracks/4sFzG7iUlyPmuyASCkre9A,FALSE,Hair Down (feat. Kendrick Lamar),67,https://p.scdn.co/mp3-preview/a844f4a7279b205a34be2bb4fcb9f1e7f551be96?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4sFzG7iUlyPmuyASCkre9A,album,https://api.spotify.com/v1/albums/5zUDvKAyEKkrhYLWJJWGPQ,5zUDvKAyEKkrhYLWJJWGPQ,Chasing Summer,2019-08-30,day,14,album,spotify:album:5zUDvKAyEKkrhYLWJJWGPQ,https://open.spotify.com/album/5zUDvKAyEKkrhYLWJJWGPQ,USRC11902107,https://open.spotify.com/track/4sFzG7iUlyPmuyASCkre9A,NA,G#,minor,G# minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.614,0.657,7,-7.081,1,0.0361,0.238,1.85e-5,0.452,0.561,79.978,1dRnQLpzDjnmYhX4BSg937,https://api.spotify.com/v1/audio-analysis/1dRnQLpzDjnmYhX4BSg937,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6g0Wah2YFtb1rFgKhUktlo,6g0Wah2YFtb1rFgKhUktlo,Raphael Saadiq,artist,spotify:artist:6g0Wah2YFtb1rFgKhUktlo,https://open.spotify.com/artist/6g0Wah2YFtb1rFgKhUktlo,1,284560,FALSE,FALSE,https://api.spotify.com/v1/tracks/1dRnQLpzDjnmYhX4BSg937,FALSE,Something Keeps Calling (feat. Rob Bacon),40,https://p.scdn.co/mp3-preview/5f1ade0bfc1c3388e694049bb905496ae6cb156e?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:1dRnQLpzDjnmYhX4BSg937,album,https://api.spotify.com/v1/albums/42qt8FhWtmal27Gasz3r4v,42qt8FhWtmal27Gasz3r4v,Jimmy Lee,2019-08-23,day,13,album,spotify:album:42qt8FhWtmal27Gasz3r4v,https://open.spotify.com/album/42qt8FhWtmal27Gasz3r4v,USSM11903187,https://open.spotify.com/track/1dRnQLpzDjnmYhX4BSg937,NA,G,major,G major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-6,0.795,0.413,79.635,5hVghJ4KaYES3BFUATCYn0,https://api.spotify.com/v1/audio-analysis/5hVghJ4KaYES3BFUATCYn0,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4V8LLVI7PbaPR0K2TGSxFF,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",artist,spotify:artist:4V8LLVI7PbaPR0K2TGSxFF,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,1,190066,FALSE,TRUE,https://api.spotify.com/v1/tracks/5hVghJ4KaYES3BFUATCYn0,FALSE,EARFQUAKE,79,https://p.scdn.co/mp3-preview/d6528c193bac76f7a04bdf1ea9453ec016a94f88?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5hVghJ4KaYES3BFUATCYn0,album,https://api.spotify.com/v1/albums/5zi7WsKlIiUXv09tbGLKsE,5zi7WsKlIiUXv09tbGLKsE,IGOR,2019-05-17,day,12,album,spotify:album:5zi7WsKlIiUXv09tbGLKsE,https://open.spotify.com/album/5zi7WsKlIiUXv09tbGLKsE,USQX91901111,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,NA,A,major,A major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.492,0.698,5,-2.801,0,0.184,0.292,0,0.0989,0.749,94.59,0rbnYyj0Zq2pNJSzWqtf4g,https://api.spotify.com/v1/audio-analysis/0rbnYyj0Zq2pNJSzWqtf4g,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4ULO7IGI3M2bo0Ap7B9h8a,4ULO7IGI3M2bo0Ap7B9h8a,Teyana Taylor,artist,spotify:artist:4ULO7IGI3M2bo0Ap7B9h8a,https://open.spotify.com/artist/4ULO7IGI3M2bo0Ap7B9h8a,1,222213,FALSE,TRUE,https://api.spotify.com/v1/tracks/0rbnYyj0Zq2pNJSzWqtf4g,FALSE,How You Want It?,57,NA,TRUE,1,track,spotify:track:0rbnYyj0Zq2pNJSzWqtf4g,single,https://api.spotify.com/v1/albums/3dPk7WASa1GmL7vluAP4ff,3dPk7WASa1GmL7vluAP4ff,How You Want It?,2019-08-02,day,1,album,spotify:album:3dPk7WASa1GmL7vluAP4ff,https://open.spotify.com/album/3dPk7WASa1GmL7vluAP4ff,USUM71913279,https://open.spotify.com/track/0rbnYyj0Zq2pNJSzWqtf4g,NA,F,minor,F minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.679,0.728,5,-3.092,0,0.154,0.159,0,0.107,0.46,152.001,3TTMUI5dFcbeNSDTTDY9M8,https://api.spotify.com/v1/audio-analysis/3TTMUI5dFcbeNSDTTDY9M8,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/57LYzLEk2LcFghVwuWbcuS,57LYzLEk2LcFghVwuWbcuS,Summer Walker,artist,spotify:artist:57LYzLEk2LcFghVwuWbcuS,https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS,1,181013,FALSE,TRUE,https://api.spotify.com/v1/tracks/3TTMUI5dFcbeNSDTTDY9M8,FALSE,Come Thru (with Usher),72,NA,TRUE,5,track,spotify:track:3TTMUI5dFcbeNSDTTDY9M8,album,https://api.spotify.com/v1/albums/1qgJNWnPIeK9rx7hF8JCPK,1qgJNWnPIeK9rx7hF8JCPK,Over It,2019-10-04,day,18,album,spotify:album:1qgJNWnPIeK9rx7hF8JCPK,https://open.spotify.com/album/1qgJNWnPIeK9rx7hF8JCPK,USUM71919105,https://open.spotify.com/track/3TTMUI5dFcbeNSDTTDY9M8,NA,F,minor,F minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.801,0.501,0,-6.364,1,0.269,0.188,0,0.0211,0.902,140.077,6PlrGEPaisOqBiDlwW6Ic0,https://api.spotify.com/v1/audio-analysis/6PlrGEPaisOqBiDlwW6Ic0,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/03pGcGiCNzt8NNcmxrIYSG,03pGcGiCNzt8NNcmxrIYSG,Ncredible Gang,artist,spotify:artist:03pGcGiCNzt8NNcmxrIYSG,https://open.spotify.com/artist/03pGcGiCNzt8NNcmxrIYSG,1,190746,FALSE,TRUE,https://api.spotify.com/v1/tracks/6PlrGEPaisOqBiDlwW6Ic0,FALSE,"NoBody Else (feat. Nick Cannon, Ty Dolla $ign & Jacquees)",52,https://p.scdn.co/mp3-preview/13900dcab2d4217e882a5b5cf114cec006c0eb2a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6PlrGEPaisOqBiDlwW6Ic0,single,https://api.spotify.com/v1/albums/7xq0L2IpRyGDay4Evvlvph,7xq0L2IpRyGDay4Evvlvph,"NoBody Else (feat. Nick Cannon, Ty Dolla $ign and Jacquees)",2018-12-31,day,1,album,spotify:album:7xq0L2IpRyGDay4Evvlvph,https://open.spotify.com/album/7xq0L2IpRyGDay4Evvlvph,USUYG1234575,https://open.spotify.com/track/6PlrGEPaisOqBiDlwW6Ic0,NA,C,major,C major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.735,0.453,8,-8.264,0,0.0602,0.413,0,0.104,0.335,115.002,01jIO8SJFnpSiNLH1JaBZ5,https://api.spotify.com/v1/audio-analysis/01jIO8SJFnpSiNLH1JaBZ5,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4tMm1dU6Gn04VAZ9ClHcIZ,4tMm1dU6Gn04VAZ9ClHcIZ,Jacquees,artist,spotify:artist:4tMm1dU6Gn04VAZ9ClHcIZ,https://open.spotify.com/artist/4tMm1dU6Gn04VAZ9ClHcIZ,1,217386,FALSE,TRUE,https://api.spotify.com/v1/tracks/01jIO8SJFnpSiNLH1JaBZ5,FALSE,You,68,NA,TRUE,19,track,spotify:track:01jIO8SJFnpSiNLH1JaBZ5,album,https://api.spotify.com/v1/albums/03AdJ15pTDdmxry6qkKwlO,03AdJ15pTDdmxry6qkKwlO,4275 (Bonus Version),2018-09-07,day,19,album,spotify:album:03AdJ15pTDdmxry6qkKwlO,https://open.spotify.com/album/03AdJ15pTDdmxry6qkKwlO,USCM51800045,https://open.spotify.com/track/01jIO8SJFnpSiNLH1JaBZ5,NA,G#,minor,G# minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.512,0.512,4,-6.008,0,0.285,0.654,0,0.148,0.434,95.11,2GlATHCDbLW7xq5BE0Bz5g,https://api.spotify.com/v1/audio-analysis/2GlATHCDbLW7xq5BE0Bz5g,1,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7HkdQ0gt53LP4zmHsL0nap,7HkdQ0gt53LP4zmHsL0nap,Ella Mai,artist,spotify:artist:7HkdQ0gt53LP4zmHsL0nap,https://open.spotify.com/artist/7HkdQ0gt53LP4zmHsL0nap,1,201609,FALSE,TRUE,https://api.spotify.com/v1/tracks/2GlATHCDbLW7xq5BE0Bz5g,FALSE,Shot Clock,65,NA,TRUE,7,track,spotify:track:2GlATHCDbLW7xq5BE0Bz5g,album,https://api.spotify.com/v1/albums/67ErXRS9s9pVG8JmFbrdJ0,67ErXRS9s9pVG8JmFbrdJ0,Ella Mai,2018-10-12,day,16,album,spotify:album:67ErXRS9s9pVG8JmFbrdJ0,https://open.spotify.com/album/67ErXRS9s9pVG8JmFbrdJ0,USUM71813374,https://open.spotify.com/track/2GlATHCDbLW7xq5BE0Bz5g,NA,E,minor,E minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.775,0.537,0,-6.978,1,0.141,0.326,0,0.0792,0.403,73.484,4LfoYkTuIPgJ2RlNkN5P5C,https://api.spotify.com/v1/audio-analysis/4LfoYkTuIPgJ2RlNkN5P5C,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7jZMxhsB8djyIbYmoiJSTs,7jZMxhsB8djyIbYmoiJSTs,Kiana Ledé,artist,spotify:artist:7jZMxhsB8djyIbYmoiJSTs,https://open.spotify.com/artist/7jZMxhsB8djyIbYmoiJSTs,1,196133,FALSE,TRUE,https://api.spotify.com/v1/tracks/4LfoYkTuIPgJ2RlNkN5P5C,FALSE,EX - Remix,55,NA,TRUE,1,track,spotify:track:4LfoYkTuIPgJ2RlNkN5P5C,single,https://api.spotify.com/v1/albums/2dCbgIKh7KG0osKxZ5pwU8,2dCbgIKh7KG0osKxZ5pwU8,EX (Remix),2019-03-08,day,1,album,spotify:album:2dCbgIKh7KG0osKxZ5pwU8,https://open.spotify.com/album/2dCbgIKh7KG0osKxZ5pwU8,USUM71903571,https://open.spotify.com/track/4LfoYkTuIPgJ2RlNkN5P5C,NA,C,major,C major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.664,0.61,7,-6.432,0,0.339,0.145,0,0.097,0.472,76.024,4nw0S8MtvcLSpXCS9M8ciL,https://api.spotify.com/v1/audio-analysis/4nw0S8MtvcLSpXCS9M8ciL,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1iNqsUDUraNWrj00bqssQG,1iNqsUDUraNWrj00bqssQG,Dreamville,artist,spotify:artist:1iNqsUDUraNWrj00bqssQG,https://open.spotify.com/artist/1iNqsUDUraNWrj00bqssQG,1,284040,FALSE,TRUE,https://api.spotify.com/v1/tracks/4nw0S8MtvcLSpXCS9M8ciL,FALSE,Got Me (with Ari Lennox & Omen feat. Ty Dolla $ign & Dreezy),61,NA,TRUE,15,track,spotify:track:4nw0S8MtvcLSpXCS9M8ciL,album,https://api.spotify.com/v1/albums/2n3quCZ0anEa46j2IveacI,2n3quCZ0anEa46j2IveacI,Revenge Of The Dreamers III,2019-07-05,day,18,album,spotify:album:2n3quCZ0anEa46j2IveacI,https://open.spotify.com/album/2n3quCZ0anEa46j2IveacI,USUM71910269,https://open.spotify.com/track/4nw0S8MtvcLSpXCS9M8ciL,NA,G,minor,G minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.73,0.38,11,-8.558,0,0.0988,0.0319,4.93e-5,0.12,0.323,114.973,6S5dMjMifQYmyTu1mX4f8P,https://api.spotify.com/v1/audio-analysis/6S5dMjMifQYmyTu1mX4f8P,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2EMAnMvWE2eb56ToJVfCWs,2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller,artist,spotify:artist:2EMAnMvWE2eb56ToJVfCWs,https://open.spotify.com/artist/2EMAnMvWE2eb56ToJVfCWs,1,127028,FALSE,TRUE,https://api.spotify.com/v1/tracks/6S5dMjMifQYmyTu1mX4f8P,FALSE,Blame,65,https://p.scdn.co/mp3-preview/01add4393458cd538c9be8f6d241fa10673586af?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6S5dMjMifQYmyTu1mX4f8P,single,https://api.spotify.com/v1/albums/2OOcufzAxz4qgzadyJaEty,2OOcufzAxz4qgzadyJaEty,Blame,2019-07-26,day,1,album,spotify:album:2OOcufzAxz4qgzadyJaEty,https://open.spotify.com/album/2OOcufzAxz4qgzadyJaEty,USRC11902083,https://open.spotify.com/track/6S5dMjMifQYmyTu1mX4f8P,NA,B,minor,B minor,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.707,0.543,8,-4.61,1,0.279,0.151,0,0.384,0.824,144.18,3OJ4LEE50iFELaHiZ09zif,https://api.spotify.com/v1/audio-analysis/3OJ4LEE50iFELaHiZ09zif,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7c0XG5cIJTrrAgEC3ULPiq,7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,artist,spotify:artist:7c0XG5cIJTrrAgEC3ULPiq,https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq,1,163754,FALSE,FALSE,https://api.spotify.com/v1/tracks/3OJ4LEE50iFELaHiZ09zif,FALSE,Purple Emoji (feat. J. Cole),63,https://p.scdn.co/mp3-preview/a3542482492bb8af7ff2531770595c54f4ebcd5c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3OJ4LEE50iFELaHiZ09zif,single,https://api.spotify.com/v1/albums/5tcLbrane4ipoQy0liSuNH,5tcLbrane4ipoQy0liSuNH,Purple Emoji (feat. J Cole),2019-05-20,day,1,album,spotify:album:5tcLbrane4ipoQy0liSuNH,https://open.spotify.com/album/5tcLbrane4ipoQy0liSuNH,USAT21902776,https://open.spotify.com/track/3OJ4LEE50iFELaHiZ09zif,NA,G#,major,G# major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.619,0.613,0,-5.83,1,0.0796,0.0614,0,0.117,0.483,82.419,1GIYmwtBbPSHrqcSaukZck,https://api.spotify.com/v1/audio-analysis/1GIYmwtBbPSHrqcSaukZck,4,2019-12-10T05:02:53Z,FALSE,#da8450,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7bXgB6jMjp9ATFy66eO08Z,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,artist,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,1,232733,FALSE,TRUE,https://api.spotify.com/v1/tracks/1GIYmwtBbPSHrqcSaukZck,FALSE,Heat (feat. Gunna),67,https://p.scdn.co/mp3-preview/46a2b66ee523bf3e3d3328ee03261a81ba95e731?cid=3aae041578b64519942b572adc41f54b,TRUE,10,track,spotify:track:1GIYmwtBbPSHrqcSaukZck,album,https://api.spotify.com/v1/albums/1BfLzaTFI5qKsAAk0Ae6aV,1BfLzaTFI5qKsAAk0Ae6aV,Indigo,2019-06-28,day,32,album,spotify:album:1BfLzaTFI5qKsAAk0Ae6aV,https://open.spotify.com/album/1BfLzaTFI5qKsAAk0Ae6aV,USRC11901581,https://open.spotify.com/track/1GIYmwtBbPSHrqcSaukZck,NA,C,major,C major,rnb
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.712,0.473,6,-4.413,0,0.0693,0.057,0,0.182,0.327,86.965,2beHQY7DvKp9q4vwilKKRS,https://api.spotify.com/v1/audio-analysis/2beHQY7DvKp9q4vwilKKRS,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6TvjXbopXg71XRM9OZWqUc,6TvjXbopXg71XRM9OZWqUc,Arin Ray,artist,spotify:artist:6TvjXbopXg71XRM9OZWqUc,https://open.spotify.com/artist/6TvjXbopXg71XRM9OZWqUc,1,192973,FALSE,TRUE,https://api.spotify.com/v1/tracks/2beHQY7DvKp9q4vwilKKRS,FALSE,Change (with Kehlani),0,NA,TRUE,1,track,spotify:track:2beHQY7DvKp9q4vwilKKRS,single,https://api.spotify.com/v1/albums/580D5yVakExsIvkwZqbXqK,580D5yVakExsIvkwZqbXqK,Change (with Kehlani),2019-08-16,day,1,album,spotify:album:580D5yVakExsIvkwZqbXqK,https://open.spotify.com/album/580D5yVakExsIvkwZqbXqK,USUM71915645,https://open.spotify.com/track/2beHQY7DvKp9q4vwilKKRS,NA,F#,minor,F# minor,rnb
