playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.451,0.94,10,-4.259,1,0.105,1.37e-5,0,0.585,0.134,126.917,222MT5t80Pf0C1ItJ79sCF,https://api.spotify.com/v1/audio-analysis/222MT5t80Pf0C1ItJ79sCF,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6Ad91Jof8Niiw0lGLLi3NW,6Ad91Jof8Niiw0lGLLi3NW,YUNGBLUD,artist,spotify:artist:6Ad91Jof8Niiw0lGLLi3NW,https://open.spotify.com/artist/6Ad91Jof8Niiw0lGLLi3NW,1,162727,FALSE,TRUE,https://api.spotify.com/v1/tracks/222MT5t80Pf0C1ItJ79sCF,FALSE,strawberry lipstick,36,NA,TRUE,1,track,spotify:track:222MT5t80Pf0C1ItJ79sCF,single,https://api.spotify.com/v1/albums/6Il4NZgMll7LH4Gb4fcR3E,6Il4NZgMll7LH4Gb4fcR3E,strawberry lipstick,2020-07-16,day,1,album,spotify:album:6Il4NZgMll7LH4Gb4fcR3E,https://open.spotify.com/album/6Il4NZgMll7LH4Gb4fcR3E,USUG12002400,https://open.spotify.com/track/222MT5t80Pf0C1ItJ79sCF,NA,A#,major,A# major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.536,0.845,2,-5.765,1,0.0615,0.0033,0,0.0465,0.6,159.953,3MTfE3Mo3lfwAymYLU2luX,https://api.spotify.com/v1/audio-analysis/3MTfE3Mo3lfwAymYLU2luX,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4ZgQDCtRqZlhLswVS6MHN4,4ZgQDCtRqZlhLswVS6MHN4,grandson,artist,spotify:artist:4ZgQDCtRqZlhLswVS6MHN4,https://open.spotify.com/artist/4ZgQDCtRqZlhLswVS6MHN4,1,208296,FALSE,FALSE,https://api.spotify.com/v1/tracks/3MTfE3Mo3lfwAymYLU2luX,FALSE,Dirty,66,https://p.scdn.co/mp3-preview/68377b3793d08c51f5dd097e1222ff65839fd5d9?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3MTfE3Mo3lfwAymYLU2luX,single,https://api.spotify.com/v1/albums/2O6i9surGnW91oOcoucyNI,2O6i9surGnW91oOcoucyNI,Dirty,2020-09-23,day,3,album,spotify:album:2O6i9surGnW91oOcoucyNI,https://open.spotify.com/album/2O6i9surGnW91oOcoucyNI,USAT22003151,https://open.spotify.com/track/3MTfE3Mo3lfwAymYLU2luX,NA,D,major,D major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.475,0.844,1,-4.448,0,0.0622,1.2e-4,0.111,0.221,0.554,156.136,4CEqDmkqD7illXHuym76V6,https://api.spotify.com/v1/audio-analysis/4CEqDmkqD7illXHuym76V6,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1iEaqWaYpKo9x0OrEq7Q7z,1iEaqWaYpKo9x0OrEq7Q7z,Ayron Jones,artist,spotify:artist:1iEaqWaYpKo9x0OrEq7Q7z,https://open.spotify.com/artist/1iEaqWaYpKo9x0OrEq7Q7z,1,246932,FALSE,TRUE,https://api.spotify.com/v1/tracks/4CEqDmkqD7illXHuym76V6,FALSE,Take Me Away,59,NA,TRUE,1,track,spotify:track:4CEqDmkqD7illXHuym76V6,single,https://api.spotify.com/v1/albums/1TmLWHno2aTHedSxNofPkg,1TmLWHno2aTHedSxNofPkg,Take Me Away,2020-06-19,day,2,album,spotify:album:1TmLWHno2aTHedSxNofPkg,https://open.spotify.com/album/1TmLWHno2aTHedSxNofPkg,USCJY2079000,https://open.spotify.com/track/4CEqDmkqD7illXHuym76V6,NA,C#,minor,C# minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.548,0.971,9,-3.915,1,0.16,0.00324,3.88e-4,0.065,0.373,135.028,6nipZlJiUvI0I7lCf1Z7Li,https://api.spotify.com/v1/audio-analysis/6nipZlJiUvI0I7lCf1Z7Li,3,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3T55D3LMiygE9eSKFpiAye,3T55D3LMiygE9eSKFpiAye,Badflower,artist,spotify:artist:3T55D3LMiygE9eSKFpiAye,https://open.spotify.com/artist/3T55D3LMiygE9eSKFpiAye,1,226568,FALSE,TRUE,https://api.spotify.com/v1/tracks/6nipZlJiUvI0I7lCf1Z7Li,FALSE,30,60,NA,TRUE,1,track,spotify:track:6nipZlJiUvI0I7lCf1Z7Li,single,https://api.spotify.com/v1/albums/0LBrVo5mANVWJb1h247JRi,0LBrVo5mANVWJb1h247JRi,30,2020-07-17,day,1,album,spotify:album:0LBrVo5mANVWJb1h247JRi,https://open.spotify.com/album/0LBrVo5mANVWJb1h247JRi,USCJY2054091,https://open.spotify.com/track/6nipZlJiUvI0I7lCf1Z7Li,NA,A,major,A major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.599,0.787,2,-4.708,1,0.0338,2.07e-5,5.27e-5,0.064,0.822,114.065,6ZtrGCcn38kGImt2GPFbJB,https://api.spotify.com/v1/audio-analysis/6ZtrGCcn38kGImt2GPFbJB,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/711MCceyCBcFnzjGY4Q7Un,711MCceyCBcFnzjGY4Q7Un,AC/DC,artist,spotify:artist:711MCceyCBcFnzjGY4Q7Un,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,1,185133,FALSE,FALSE,https://api.spotify.com/v1/tracks/6ZtrGCcn38kGImt2GPFbJB,FALSE,Shot In The Dark,65,https://p.scdn.co/mp3-preview/3bd0782c1c852c6a022cbcb636c2254bf18a6a09?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6ZtrGCcn38kGImt2GPFbJB,single,https://api.spotify.com/v1/albums/1Rz3Q2PIhrCs21itNShUxB,1Rz3Q2PIhrCs21itNShUxB,Shot In The Dark,2020-10-07,day,1,album,spotify:album:1Rz3Q2PIhrCs21itNShUxB,https://open.spotify.com/album/1Rz3Q2PIhrCs21itNShUxB,USSM11914743,https://open.spotify.com/track/6ZtrGCcn38kGImt2GPFbJB,NA,D,major,D major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.384,0.921,5,-3.609,0,0.0489,0.0125,0.108,0.152,0.446,171.036,2xhpnTyhinktiHD3JFdZOC,https://api.spotify.com/v1/audio-analysis/2xhpnTyhinktiHD3JFdZOC,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1kNQXvepPjaPgUfeDAF2h6,1kNQXvepPjaPgUfeDAF2h6,You Me At Six,artist,spotify:artist:1kNQXvepPjaPgUfeDAF2h6,https://open.spotify.com/artist/1kNQXvepPjaPgUfeDAF2h6,1,225786,FALSE,TRUE,https://api.spotify.com/v1/tracks/2xhpnTyhinktiHD3JFdZOC,FALSE,Beautiful Way,59,https://p.scdn.co/mp3-preview/e589d8b6f7013cc08e4c8a25d1f69293afa6461b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2xhpnTyhinktiHD3JFdZOC,single,https://api.spotify.com/v1/albums/0NCb40mlxY4bJgGHNIJyFm,0NCb40mlxY4bJgGHNIJyFm,Beautiful Way,2020-09-21,day,2,album,spotify:album:0NCb40mlxY4bJgGHNIJyFm,https://open.spotify.com/album/0NCb40mlxY4bJgGHNIJyFm,GBKPL2018245,https://open.spotify.com/track/2xhpnTyhinktiHD3JFdZOC,NA,F,minor,F minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.754,0.581,4,-7.338,0,0.0433,0.323,1.68e-4,0.145,0.745,122.012,1xpn6acMY1KgOwhL0Sz9su,https://api.spotify.com/v1/audio-analysis/1xpn6acMY1KgOwhL0Sz9su,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3YQKmKGau1PzlVlkL1iodx,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,artist,spotify:artist:3YQKmKGau1PzlVlkL1iodx,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,1,220051,FALSE,FALSE,https://api.spotify.com/v1/tracks/1xpn6acMY1KgOwhL0Sz9su,FALSE,Level of Concern,56,https://p.scdn.co/mp3-preview/2bf7337f2a54967606f37c82d84ffb8f0d642a7d?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:1xpn6acMY1KgOwhL0Sz9su,single,https://api.spotify.com/v1/albums/4gH0qokNrxFcg6iHF7mNd6,4gH0qokNrxFcg6iHF7mNd6,Level of Concern (live from outside),2020-05-26,day,2,album,spotify:album:4gH0qokNrxFcg6iHF7mNd6,https://open.spotify.com/album/4gH0qokNrxFcg6iHF7mNd6,USAT22002190,https://open.spotify.com/track/1xpn6acMY1KgOwhL0Sz9su,NA,E,minor,E minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.424,0.57,4,-7.031,0,0.159,0.00278,0.709,0.311,0.495,180.043,6XmQuWdDRF0E2QwDsrRbkb,https://api.spotify.com/v1/audio-analysis/6XmQuWdDRF0E2QwDsrRbkb,1,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/55VydwMyCuGcavwPuhutPL,55VydwMyCuGcavwPuhutPL,The Used,artist,spotify:artist:55VydwMyCuGcavwPuhutPL,https://open.spotify.com/artist/55VydwMyCuGcavwPuhutPL,1,184706,FALSE,FALSE,https://api.spotify.com/v1/tracks/6XmQuWdDRF0E2QwDsrRbkb,FALSE,Cathedral Bell,40,https://p.scdn.co/mp3-preview/c734b03eee964462147c928fb0414f964ce679ef?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6XmQuWdDRF0E2QwDsrRbkb,single,https://api.spotify.com/v1/albums/1EAnGsIjR5X3sdIiwQAGcT,1EAnGsIjR5X3sdIiwQAGcT,Cathedral Bell,2020-04-17,day,1,album,spotify:album:1EAnGsIjR5X3sdIiwQAGcT,https://open.spotify.com/album/1EAnGsIjR5X3sdIiwQAGcT,USA2P2003858,https://open.spotify.com/track/6XmQuWdDRF0E2QwDsrRbkb,NA,E,minor,E minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.183,0.847,7,-4.126,1,0.0664,6.92e-4,5.03e-6,0.164,0.416,92.09,4TcYGnt7qcBuDoGTWHJ36E,https://api.spotify.com/v1/audio-analysis/4TcYGnt7qcBuDoGTWHJ36E,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/78SHxLdtysAXgywQ4vE0Oa,78SHxLdtysAXgywQ4vE0Oa,Bush,artist,spotify:artist:78SHxLdtysAXgywQ4vE0Oa,https://open.spotify.com/artist/78SHxLdtysAXgywQ4vE0Oa,1,225149,FALSE,FALSE,https://api.spotify.com/v1/tracks/4TcYGnt7qcBuDoGTWHJ36E,FALSE,Flowers On A Grave,55,https://p.scdn.co/mp3-preview/e64feeffc267e6247d59f343ed3ed11749be481b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4TcYGnt7qcBuDoGTWHJ36E,album,https://api.spotify.com/v1/albums/1IduB3mfHISAtpV1zQHpef,1IduB3mfHISAtpV1zQHpef,The Kingdom,2020-07-17,day,12,album,spotify:album:1IduB3mfHISAtpV1zQHpef,https://open.spotify.com/album/1IduB3mfHISAtpV1zQHpef,QMRSZ2000295,https://open.spotify.com/track/4TcYGnt7qcBuDoGTWHJ36E,NA,G,major,G major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.597,0.646,6,-7.378,0,0.0344,0.28,0,0.111,0.364,126.951,7n3u7RrzdXGVcclBEp9aSa,https://api.spotify.com/v1/audio-analysis/7n3u7RrzdXGVcclBEp9aSa,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0XHiH53dHrvbwfjYM7en7I,0XHiH53dHrvbwfjYM7en7I,Chris Cornell,artist,spotify:artist:0XHiH53dHrvbwfjYM7en7I,https://open.spotify.com/artist/0XHiH53dHrvbwfjYM7en7I,1,253120,FALSE,FALSE,https://api.spotify.com/v1/tracks/7n3u7RrzdXGVcclBEp9aSa,FALSE,Patience,64,NA,TRUE,1,track,spotify:track:7n3u7RrzdXGVcclBEp9aSa,single,https://api.spotify.com/v1/albums/6EEv3516e4dH7sAPPUq9oo,6EEv3516e4dH7sAPPUq9oo,Patience,2020-07-20,day,1,album,spotify:album:6EEv3516e4dH7sAPPUq9oo,https://open.spotify.com/album/6EEv3516e4dH7sAPPUq9oo,USUG12002754,https://open.spotify.com/track/7n3u7RrzdXGVcclBEp9aSa,NA,F#,minor,F# minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.499,0.724,9,-10.146,1,0.0344,7.52e-5,0.338,0.124,0.455,151.094,1L1HpEtjT1SSwTAJSBHKhJ,https://api.spotify.com/v1/audio-analysis/1L1HpEtjT1SSwTAJSBHKhJ,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/40Yq4vzPs9VNUrIBG5Jr2i,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,artist,spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i,https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i,1,263733,FALSE,FALSE,https://api.spotify.com/v1/tracks/1L1HpEtjT1SSwTAJSBHKhJ,FALSE,The Colour Of Love,26,NA,TRUE,2,track,spotify:track:1L1HpEtjT1SSwTAJSBHKhJ,single,https://api.spotify.com/v1/albums/0PMkOv68OP1MZWRpz8c9Fi,0PMkOv68OP1MZWRpz8c9Fi,Cyr,2020-08-28,day,2,album,spotify:album:0PMkOv68OP1MZWRpz8c9Fi,https://open.spotify.com/album/0PMkOv68OP1MZWRpz8c9Fi,USYFZ2036701,https://open.spotify.com/track/1L1HpEtjT1SSwTAJSBHKhJ,NA,A,major,A major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.734,0.717,11,-7.772,0,0.0413,0.0106,8.54e-4,0.0796,0.637,113.975,58AraOVFl5hUtZuPvaOXFw,https://api.spotify.com/v1/audio-analysis/58AraOVFl5hUtZuPvaOXFw,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1w5Kfo2jwwIPruYS2UWh56,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,artist,spotify:artist:1w5Kfo2jwwIPruYS2UWh56,https://open.spotify.com/artist/1w5Kfo2jwwIPruYS2UWh56,1,265306,FALSE,FALSE,https://api.spotify.com/v1/tracks/58AraOVFl5hUtZuPvaOXFw,FALSE,Dance Of The Clairvoyants,54,NA,TRUE,3,track,spotify:track:58AraOVFl5hUtZuPvaOXFw,album,https://api.spotify.com/v1/albums/5bTixyz2GHx1YUqNUdzfut,5bTixyz2GHx1YUqNUdzfut,Gigaton,2020-03-27,day,12,album,spotify:album:5bTixyz2GHx1YUqNUdzfut,https://open.spotify.com/album/5bTixyz2GHx1YUqNUdzfut,USUG11904401,https://open.spotify.com/track/58AraOVFl5hUtZuPvaOXFw,NA,B,minor,B minor,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.432,0.886,8,-3.991,1,0.0341,9.2e-5,4.74e-5,0.338,0.248,76.04,11ajcVj3qSyyMPUpTJUP3y,https://api.spotify.com/v1/audio-analysis/11ajcVj3qSyyMPUpTJUP3y,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5eAWCfyUhZtHHtBdNk56l1,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,artist,spotify:artist:5eAWCfyUhZtHHtBdNk56l1,https://open.spotify.com/artist/5eAWCfyUhZtHHtBdNk56l1,1,307644,FALSE,FALSE,https://api.spotify.com/v1/tracks/11ajcVj3qSyyMPUpTJUP3y,FALSE,Protect The Land,69,https://p.scdn.co/mp3-preview/4f464d590ac969d28af34dd4f65272026f002f90?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:11ajcVj3qSyyMPUpTJUP3y,single,https://api.spotify.com/v1/albums/00OQIrRjQgZmacSnjK8L7M,00OQIrRjQgZmacSnjK8L7M,Protect The Land / Genocidal Humanoidz,2020-11-06,day,2,album,spotify:album:00OQIrRjQgZmacSnjK8L7M,https://open.spotify.com/album/00OQIrRjQgZmacSnjK8L7M,USSM12006538,https://open.spotify.com/track/11ajcVj3qSyyMPUpTJUP3y,NA,G#,major,G# major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.377,0.922,0,-3.4,1,0.056,0.0136,0.204,0.28,0.394,153.404,55N8cxpE1QDoeaaNqUnoZ2,https://api.spotify.com/v1/audio-analysis/55N8cxpE1QDoeaaNqUnoZ2,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0epOFNiUfyON9EYx7Tpr6V,0epOFNiUfyON9EYx7Tpr6V,The Strokes,artist,spotify:artist:0epOFNiUfyON9EYx7Tpr6V,https://open.spotify.com/artist/0epOFNiUfyON9EYx7Tpr6V,1,293360,FALSE,FALSE,https://api.spotify.com/v1/tracks/55N8cxpE1QDoeaaNqUnoZ2,FALSE,Bad Decisions,64,https://p.scdn.co/mp3-preview/4df815d859216e3ee3e4c4e49fae2f79c4eedf36?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:55N8cxpE1QDoeaaNqUnoZ2,album,https://api.spotify.com/v1/albums/2xkZV2Hl1Omi8rk2D7t5lN,2xkZV2Hl1Omi8rk2D7t5lN,The New Abnormal,2020-04-10,day,9,album,spotify:album:2xkZV2Hl1Omi8rk2D7t5lN,https://open.spotify.com/album/2xkZV2Hl1Omi8rk2D7t5lN,USRC11902729,https://open.spotify.com/track/55N8cxpE1QDoeaaNqUnoZ2,NA,C,major,C major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.355,0.963,7,-3.482,1,0.132,0.00133,0.00252,0.0859,0.0923,152.05,5NnQpVPJKpFdGFkIdY1Gds,https://api.spotify.com/v1/audio-analysis/5NnQpVPJKpFdGFkIdY1Gds,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0C0XlULifJtAgn6ZNCW2eu,0C0XlULifJtAgn6ZNCW2eu,The Killers,artist,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu,1,274453,FALSE,FALSE,https://api.spotify.com/v1/tracks/5NnQpVPJKpFdGFkIdY1Gds,FALSE,My Own Soul’s Warning,60,NA,TRUE,1,track,spotify:track:5NnQpVPJKpFdGFkIdY1Gds,album,https://api.spotify.com/v1/albums/1uROBP2G4MP0O4w1v5Cpbg,1uROBP2G4MP0O4w1v5Cpbg,Imploding The Mirage,2020-08-21,day,10,album,spotify:album:1uROBP2G4MP0O4w1v5Cpbg,https://open.spotify.com/album/1uROBP2G4MP0O4w1v5Cpbg,USUM72005112,https://open.spotify.com/track/5NnQpVPJKpFdGFkIdY1Gds,NA,G,major,G major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.458,0.949,0,-3.243,1,0.115,3.85e-4,0,0.306,0.518,164.073,2hVKFfp7Rmr2XPK31jFCrX,https://api.spotify.com/v1/audio-analysis/2hVKFfp7Rmr2XPK31jFCrX,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4NiJW4q9ichVqL1aUsgGAN,4NiJW4q9ichVqL1aUsgGAN,A Day To Remember,artist,spotify:artist:4NiJW4q9ichVqL1aUsgGAN,https://open.spotify.com/artist/4NiJW4q9ichVqL1aUsgGAN,1,173520,FALSE,FALSE,https://api.spotify.com/v1/tracks/2hVKFfp7Rmr2XPK31jFCrX,FALSE,Mindreader,65,https://p.scdn.co/mp3-preview/c2226303e8d6656a02bda52c5500292ba2eaeebc?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2hVKFfp7Rmr2XPK31jFCrX,single,https://api.spotify.com/v1/albums/0jbugiJKa2cibYeQktz5MQ,0jbugiJKa2cibYeQktz5MQ,Mindreader,2020-04-15,day,3,album,spotify:album:0jbugiJKa2cibYeQktz5MQ,https://open.spotify.com/album/0jbugiJKa2cibYeQktz5MQ,USAT21904702,https://open.spotify.com/track/2hVKFfp7Rmr2XPK31jFCrX,NA,C,major,C major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.428,0.599,4,-2.135,1,0.0286,0.0665,9.86e-6,0.137,0.134,125.83,6eEYGGFfFbtKHCgJM4uh9v,https://api.spotify.com/v1/audio-analysis/6eEYGGFfFbtKHCgJM4uh9v,4,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6ZLTlhejhndI4Rh53vYhrY,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,artist,spotify:artist:6ZLTlhejhndI4Rh53vYhrY,https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY,1,301730,FALSE,FALSE,https://api.spotify.com/v1/tracks/6eEYGGFfFbtKHCgJM4uh9v,FALSE,Ordinary Man (feat. Elton John),59,https://p.scdn.co/mp3-preview/cf0183a8adad9f08f986970fb5a24b98045e14ca?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6eEYGGFfFbtKHCgJM4uh9v,single,https://api.spotify.com/v1/albums/39yp6JEfOhqVEpCiy6i6M3,39yp6JEfOhqVEpCiy6i6M3,Ordinary Man (feat. Elton John),2020-01-10,day,1,album,spotify:album:39yp6JEfOhqVEpCiy6i6M3,https://open.spotify.com/album/39yp6JEfOhqVEpCiy6i6M3,USSM11913617,https://open.spotify.com/track/6eEYGGFfFbtKHCgJM4uh9v,NA,E,major,E major,rock
37i9dQZF1DX2UyG74cWOyT,Rock This Presents...Best Rock Songs of 2020,https://i.scdn.co/image/ab67706f00000003a478156903f5b0603996b32f,Spotify,spotify,0.112,0.978,4,-2.64,1,0.117,1.08e-4,0.0241,0.117,0.371,173.097,0h6vLT1rLneoc5I4sOxvB1,https://api.spotify.com/v1/audio-analysis/0h6vLT1rLneoc5I4sOxvB1,3,2020-12-01T05:04:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6Ghvu1VvMGScGpOUJBAHNH,6Ghvu1VvMGScGpOUJBAHNH,Deftones,artist,spotify:artist:6Ghvu1VvMGScGpOUJBAHNH,https://open.spotify.com/artist/6Ghvu1VvMGScGpOUJBAHNH,1,250222,FALSE,FALSE,https://api.spotify.com/v1/tracks/0h6vLT1rLneoc5I4sOxvB1,FALSE,Ohms,57,https://p.scdn.co/mp3-preview/546a9cf48f34ca1446307bfc9d44c171f2d1098d?cid=3aae041578b64519942b572adc41f54b,TRUE,10,track,spotify:track:0h6vLT1rLneoc5I4sOxvB1,album,https://api.spotify.com/v1/albums/0VEFy5MsBiq0u2lWL0OwOd,0VEFy5MsBiq0u2lWL0OwOd,Ohms,2020-09-25,day,10,album,spotify:album:0VEFy5MsBiq0u2lWL0OwOd,https://open.spotify.com/album/0VEFy5MsBiq0u2lWL0OwOd,USRE12000802,https://open.spotify.com/track/0h6vLT1rLneoc5I4sOxvB1,NA,E,major,E major,rock
