playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.411,0.562,11,-8.152,1,0.0362,0.0407,0,0.222,0.197,140.015,2elEVvWjPZltkotzcCwKvM,https://api.spotify.com/v1/audio-analysis/2elEVvWjPZltkotzcCwKvM,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5XlSS9O4eHRiJ0hKzbaFQ2,5XlSS9O4eHRiJ0hKzbaFQ2,Kari Jobe,artist,spotify:artist:5XlSS9O4eHRiJ0hKzbaFQ2,https://open.spotify.com/artist/5XlSS9O4eHRiJ0hKzbaFQ2,1,514665,FALSE,FALSE,https://api.spotify.com/v1/tracks/2elEVvWjPZltkotzcCwKvM,FALSE,The Blessing - Live,65,NA,TRUE,1,track,spotify:track:2elEVvWjPZltkotzcCwKvM,single,https://api.spotify.com/v1/albums/4XEf57ewixATrMNdUecNdE,4XEf57ewixATrMNdUecNdE,The Blessing (Live),2020-03-20,day,1,album,spotify:album:4XEf57ewixATrMNdUecNdE,https://open.spotify.com/album/4XEf57ewixATrMNdUecNdE,USUG12000976,https://open.spotify.com/track/2elEVvWjPZltkotzcCwKvM,NA,B,major,B major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.496,0.694,8,-6.331,1,0.0374,0.4,0,0.088,0.473,153.881,6oizwmD5yHvlQUw0xvirrY,https://api.spotify.com/v1/audio-analysis/6oizwmD5yHvlQUw0xvirrY,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6g10GEtmIVqIQBhPZh4ScQ,6g10GEtmIVqIQBhPZh4ScQ,Zach Williams,artist,spotify:artist:6g10GEtmIVqIQBhPZh4ScQ,https://open.spotify.com/artist/6g10GEtmIVqIQBhPZh4ScQ,1,223347,FALSE,FALSE,https://api.spotify.com/v1/tracks/6oizwmD5yHvlQUw0xvirrY,FALSE,There Was Jesus,63,https://p.scdn.co/mp3-preview/90712b24803f45834357d8290a6540dfc969138f?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:6oizwmD5yHvlQUw0xvirrY,album,https://api.spotify.com/v1/albums/4TlLYmspdNdUAIitDn3WEk,4TlLYmspdNdUAIitDn3WEk,Rescue Story,2019-10-04,day,10,album,spotify:album:4TlLYmspdNdUAIitDn3WEk,https://open.spotify.com/album/4TlLYmspdNdUAIitDn3WEk,USA5W1900239,https://open.spotify.com/track/6oizwmD5yHvlQUw0xvirrY,NA,G#,major,G# major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.586,0.791,1,-4.761,1,0.0346,0.255,0,0.112,0.305,96.033,1L4MQJhKyrw0XiF0n0C2hL,https://api.spotify.com/v1/audio-analysis/1L4MQJhKyrw0XiF0n0C2hL,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6pRi6EIPXz4QJEOEsBaA0m,6pRi6EIPXz4QJEOEsBaA0m,Chris Tomlin,artist,spotify:artist:6pRi6EIPXz4QJEOEsBaA0m,https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m,1,230360,FALSE,FALSE,https://api.spotify.com/v1/tracks/1L4MQJhKyrw0XiF0n0C2hL,FALSE,Who You Are To Me (feat. Lady A),62,NA,TRUE,4,track,spotify:track:1L4MQJhKyrw0XiF0n0C2hL,album,https://api.spotify.com/v1/albums/1tk6wHfQdW92NyYa9YKnfP,1tk6wHfQdW92NyYa9YKnfP,Chris Tomlin & Friends,2020-07-31,day,13,album,spotify:album:1tk6wHfQdW92NyYa9YKnfP,https://open.spotify.com/album/1tk6wHfQdW92NyYa9YKnfP,USUG12002161,https://open.spotify.com/track/1L4MQJhKyrw0XiF0n0C2hL,NA,C#,major,C# major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.656,0.561,11,-5.626,0,0.0495,0.276,0,0.143,0.469,143.962,34n8xD9eHSdpwIGffhSLvW,https://api.spotify.com/v1/audio-analysis/34n8xD9eHSdpwIGffhSLvW,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3sDbKMebVH2VYcRSl7u1VC,3sDbKMebVH2VYcRSl7u1VC,for KING & COUNTRY,artist,spotify:artist:3sDbKMebVH2VYcRSl7u1VC,https://open.spotify.com/artist/3sDbKMebVH2VYcRSl7u1VC,1,213653,FALSE,FALSE,https://api.spotify.com/v1/tracks/34n8xD9eHSdpwIGffhSLvW,FALSE,God Only Knows (with Dolly Parton),58,https://p.scdn.co/mp3-preview/dda5ba6e6499e28bae85c49f1733c9b185f3780a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:34n8xD9eHSdpwIGffhSLvW,single,https://api.spotify.com/v1/albums/1gpKIhj9oqbjJIDMvZhAdF,1gpKIhj9oqbjJIDMvZhAdF,God Only Knows (with Dolly Parton),2019-08-30,day,1,album,spotify:album:1gpKIhj9oqbjJIDMvZhAdF,https://open.spotify.com/album/1gpKIhj9oqbjJIDMvZhAdF,USM1C1900027,https://open.spotify.com/track/34n8xD9eHSdpwIGffhSLvW,NA,B,minor,B minor,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.46,0.57,7,-7.07,1,0.0382,0.352,0,0.199,0.337,72.942,6zb0RH9FmYB8Ronad1uK02,https://api.spotify.com/v1/audio-analysis/6zb0RH9FmYB8Ronad1uK02,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Ye2QWN2Wl9zTn947eaest,5Ye2QWN2Wl9zTn947eaest,We The Kingdom,artist,spotify:artist:5Ye2QWN2Wl9zTn947eaest,https://open.spotify.com/artist/5Ye2QWN2Wl9zTn947eaest,1,242666,FALSE,FALSE,https://api.spotify.com/v1/tracks/6zb0RH9FmYB8Ronad1uK02,FALSE,Holy Water,59,NA,TRUE,5,track,spotify:track:6zb0RH9FmYB8Ronad1uK02,album,https://api.spotify.com/v1/albums/0lGxlaY1aWzp6RWFDwNHAf,0lGxlaY1aWzp6RWFDwNHAf,Holy Water,2020-08-07,day,12,album,spotify:album:0lGxlaY1aWzp6RWFDwNHAf,https://open.spotify.com/album/0lGxlaY1aWzp6RWFDwNHAf,USUM71915465,https://open.spotify.com/track/6zb0RH9FmYB8Ronad1uK02,NA,G,major,G major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.497,0.566,7,-7.07,1,0.0331,0.0901,0,0.0942,0.245,129.865,5zFwuCz6eVUrSq9MsuAqs9,https://api.spotify.com/v1/audio-analysis/5zFwuCz6eVUrSq9MsuAqs9,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/74cb3MG0x0BOnYNW1uXYnM,74cb3MG0x0BOnYNW1uXYnM,Hillsong UNITED,artist,spotify:artist:74cb3MG0x0BOnYNW1uXYnM,https://open.spotify.com/artist/74cb3MG0x0BOnYNW1uXYnM,1,265518,FALSE,FALSE,https://api.spotify.com/v1/tracks/5zFwuCz6eVUrSq9MsuAqs9,FALSE,Another In The Fire - Studio,48,NA,TRUE,1,track,spotify:track:5zFwuCz6eVUrSq9MsuAqs9,single,https://api.spotify.com/v1/albums/4kbVuaRR0ZcyqGOJViSwCE,4kbVuaRR0ZcyqGOJViSwCE,Another In The Fire (Studio),2020-05-01,day,1,album,spotify:album:4kbVuaRR0ZcyqGOJViSwCE,https://open.spotify.com/album/4kbVuaRR0ZcyqGOJViSwCE,AUHS02013399,https://open.spotify.com/track/5zFwuCz6eVUrSq9MsuAqs9,NA,G,major,G major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.391,0.769,11,-6.356,1,0.045,0.00346,0,0.911,0.14,139.874,0pNizrRmvu5S16fH6ccm0v,https://api.spotify.com/v1/audio-analysis/0pNizrRmvu5S16fH6ccm0v,3,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3YCKuqpv9nCsIhJ2v8SMix,3YCKuqpv9nCsIhJ2v8SMix,Elevation Worship,artist,spotify:artist:3YCKuqpv9nCsIhJ2v8SMix,https://open.spotify.com/artist/3YCKuqpv9nCsIhJ2v8SMix,1,452499,FALSE,FALSE,https://api.spotify.com/v1/tracks/0pNizrRmvu5S16fH6ccm0v,FALSE,Graves Into Gardens (Live),64,https://p.scdn.co/mp3-preview/4e43bdac0c7ff1c398fc6ca7551e35d553ac7a10?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0pNizrRmvu5S16fH6ccm0v,single,https://api.spotify.com/v1/albums/3AYUzOtIQoLrxDZNwaPErh,3AYUzOtIQoLrxDZNwaPErh,Graves Into Gardens (Live),2020-03-13,day,1,album,spotify:album:3AYUzOtIQoLrxDZNwaPErh,https://open.spotify.com/album/3AYUzOtIQoLrxDZNwaPErh,USPJT2000007,https://open.spotify.com/track/0pNizrRmvu5S16fH6ccm0v,NA,B,major,B major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.356,0.462,1,-8.317,0,0.0337,0.307,3.49e-5,0.217,0.189,73.889,6ezWbOb22Pih3yFT0DTyUD,https://api.spotify.com/v1/audio-analysis/6ezWbOb22Pih3yFT0DTyUD,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/19TPpTWkgX13Qc2stbqVoP,19TPpTWkgX13Qc2stbqVoP,Terrian,artist,spotify:artist:19TPpTWkgX13Qc2stbqVoP,https://open.spotify.com/artist/19TPpTWkgX13Qc2stbqVoP,1,235185,FALSE,FALSE,https://api.spotify.com/v1/tracks/6ezWbOb22Pih3yFT0DTyUD,FALSE,Let Love Lead,49,https://p.scdn.co/mp3-preview/a58451bde635a20f3598a3581516ac9f9ef709e7?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6ezWbOb22Pih3yFT0DTyUD,single,https://api.spotify.com/v1/albums/5BEemxdbH4HsY8OHUTcL23,5BEemxdbH4HsY8OHUTcL23,Let Love Lead,2020-02-14,day,1,album,spotify:album:5BEemxdbH4HsY8OHUTcL23,https://open.spotify.com/album/5BEemxdbH4HsY8OHUTcL23,QZE5P2065012,https://open.spotify.com/track/6ezWbOb22Pih3yFT0DTyUD,NA,C#,minor,C# minor,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.488,0.727,0,-5.228,1,0.0516,0.11,0,0.0769,0.225,141.684,0YHWj5wYTjbENOi7cWGSpK,https://api.spotify.com/v1/audio-analysis/0YHWj5wYTjbENOi7cWGSpK,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6e8OTLDQpaz1Tl2GEaxsNj,6e8OTLDQpaz1Tl2GEaxsNj,Matthew West,artist,spotify:artist:6e8OTLDQpaz1Tl2GEaxsNj,https://open.spotify.com/artist/6e8OTLDQpaz1Tl2GEaxsNj,1,236933,FALSE,FALSE,https://api.spotify.com/v1/tracks/0YHWj5wYTjbENOi7cWGSpK,FALSE,The God Who Stays,58,https://p.scdn.co/mp3-preview/df9743ba59a2089bee1f5ac5160991a3c4662a00?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:0YHWj5wYTjbENOi7cWGSpK,album,https://api.spotify.com/v1/albums/6nPwC5S0XRCvhvnsinAOoi,6nPwC5S0XRCvhvnsinAOoi,Brand New,2020-02-14,day,16,album,spotify:album:6nPwC5S0XRCvhvnsinAOoi,https://open.spotify.com/album/6nPwC5S0XRCvhvnsinAOoi,USA5W1900221,https://open.spotify.com/track/0YHWj5wYTjbENOi7cWGSpK,NA,C,major,C major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.449,0.67,7,-6.409,0,0.0458,0.299,0,0.0881,0.21,171.947,2RuUAwOz2vyArTaiMQUL7j,https://api.spotify.com/v1/audio-analysis/2RuUAwOz2vyArTaiMQUL7j,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3SKza3YPBri1k43LB1Tqy4,3SKza3YPBri1k43LB1Tqy4,Tauren Wells,artist,spotify:artist:3SKza3YPBri1k43LB1Tqy4,https://open.spotify.com/artist/3SKza3YPBri1k43LB1Tqy4,1,242401,FALSE,FALSE,https://api.spotify.com/v1/tracks/2RuUAwOz2vyArTaiMQUL7j,FALSE,Famous For (I Believe),62,https://p.scdn.co/mp3-preview/4c16219d4636b29f6618f0ec8f0f503c7ea78abf?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:2RuUAwOz2vyArTaiMQUL7j,album,https://api.spotify.com/v1/albums/7o7x7p8emSxFJXS2ECj1Us,7o7x7p8emSxFJXS2ECj1Us,Citizen of Heaven,2020-01-24,day,13,album,spotify:album:7o7x7p8emSxFJXS2ECj1Us,https://open.spotify.com/album/7o7x7p8emSxFJXS2ECj1Us,USA5W1900247,https://open.spotify.com/track/2RuUAwOz2vyArTaiMQUL7j,NA,G,minor,G minor,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.432,0.779,11,-6.804,0,0.107,0.0298,0,0.103,0.677,124.166,6GjgrT8fvfEehxDBZMZTRZ,https://api.spotify.com/v1/audio-analysis/6GjgrT8fvfEehxDBZMZTRZ,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1SbnQl7KrIVnXhYcQcMjL2,1SbnQl7KrIVnXhYcQcMjL2,Josh Wilson,artist,spotify:artist:1SbnQl7KrIVnXhYcQcMjL2,https://open.spotify.com/artist/1SbnQl7KrIVnXhYcQcMjL2,1,182352,FALSE,FALSE,https://api.spotify.com/v1/tracks/6GjgrT8fvfEehxDBZMZTRZ,FALSE,Revolutionary,55,https://p.scdn.co/mp3-preview/3d3243298f31d52f9c4f222fc3f59e7d994aaef2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6GjgrT8fvfEehxDBZMZTRZ,single,https://api.spotify.com/v1/albums/2ooiGSmrSHaIgXAowr9sZK,2ooiGSmrSHaIgXAowr9sZK,Revolutionary,2020-04-24,day,1,album,spotify:album:2ooiGSmrSHaIgXAowr9sZK,https://open.spotify.com/album/2ooiGSmrSHaIgXAowr9sZK,QM4TX2094654,https://open.spotify.com/track/6GjgrT8fvfEehxDBZMZTRZ,NA,B,minor,B minor,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.534,0.644,10,-8.537,1,0.235,0.45,0,0.113,0.327,75.059,7xL1Z3k7YvBTYjkIQrDdle,https://api.spotify.com/v1/audio-analysis/7xL1Z3k7YvBTYjkIQrDdle,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4akybxRTGHJZ1DXjLhJ1qu,4akybxRTGHJZ1DXjLhJ1qu,Kirk Franklin,artist,spotify:artist:4akybxRTGHJZ1DXjLhJ1qu,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,1,245901,FALSE,FALSE,https://api.spotify.com/v1/tracks/7xL1Z3k7YvBTYjkIQrDdle,FALSE,Strong God,49,https://p.scdn.co/mp3-preview/22c14c832030abc4987de2532526304b506dcfee?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:7xL1Z3k7YvBTYjkIQrDdle,album,https://api.spotify.com/v1/albums/0n0B8fefGF2CiVyNktbapt,0n0B8fefGF2CiVyNktbapt,LONG LIVE LOVE,2019-05-31,day,10,album,spotify:album:0n0B8fefGF2CiVyNktbapt,https://open.spotify.com/album/0n0B8fefGF2CiVyNktbapt,USA5W1900025,https://open.spotify.com/track/7xL1Z3k7YvBTYjkIQrDdle,NA,A#,major,A# major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.44,0.622,2,-6.695,0,0.192,0.0657,0,0.0876,0.322,169.87,23GnqGCktBpbIjytadeY0B,https://api.spotify.com/v1/audio-analysis/23GnqGCktBpbIjytadeY0B,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/03qM4LmPCrR7CuHTE0WAIW,03qM4LmPCrR7CuHTE0WAIW,Koryn Hawthorne,artist,spotify:artist:03qM4LmPCrR7CuHTE0WAIW,https://open.spotify.com/artist/03qM4LmPCrR7CuHTE0WAIW,1,228737,FALSE,FALSE,https://api.spotify.com/v1/tracks/23GnqGCktBpbIjytadeY0B,FALSE,Pray,43,https://p.scdn.co/mp3-preview/0182602d477d17834fc53374c1b9e238beb2938d?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:23GnqGCktBpbIjytadeY0B,album,https://api.spotify.com/v1/albums/7sp7t59cny1pmM0JImzODg,7sp7t59cny1pmM0JImzODg,I AM,2020-09-18,day,10,album,spotify:album:7sp7t59cny1pmM0JImzODg,https://open.spotify.com/album/7sp7t59cny1pmM0JImzODg,USA5W2000185,https://open.spotify.com/track/23GnqGCktBpbIjytadeY0B,NA,D,minor,D minor,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.466,0.806,1,-5.444,1,0.126,0.181,0,0.235,0.539,89.503,7DpfOkks38EfsrVcG9Zmhw,https://api.spotify.com/v1/audio-analysis/7DpfOkks38EfsrVcG9Zmhw,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4Q9g9l3NqzvllaYFTmSYYv,4Q9g9l3NqzvllaYFTmSYYv,"Rodney ""Darkchild"" Jerkins",artist,spotify:artist:4Q9g9l3NqzvllaYFTmSYYv,https://open.spotify.com/artist/4Q9g9l3NqzvllaYFTmSYYv,1,346096,FALSE,FALSE,https://api.spotify.com/v1/tracks/7DpfOkks38EfsrVcG9Zmhw,FALSE,Come Together,41,https://p.scdn.co/mp3-preview/ea5f2b14d7bda4f5102c4c15b8c929d7f107f9b2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7DpfOkks38EfsrVcG9Zmhw,single,https://api.spotify.com/v1/albums/6xV8VECyJrKC7MdlXgI74e,6xV8VECyJrKC7MdlXgI74e,Come Together,2020-04-24,day,1,album,spotify:album:6xV8VECyJrKC7MdlXgI74e,https://open.spotify.com/album/6xV8VECyJrKC7MdlXgI74e,USA5W2000098,https://open.spotify.com/track/7DpfOkks38EfsrVcG9Zmhw,NA,C#,major,C# major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.49,0.8,5,-5.598,1,0.0388,0.0348,0,0.0913,0.42,87,3d21GqX1GhFhQhopkBBsU8,https://api.spotify.com/v1/audio-analysis/3d21GqX1GhFhQhopkBBsU8,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2XDaX0gxzE4eCXjPPAREEq,2XDaX0gxzE4eCXjPPAREEq,CAIN,artist,spotify:artist:2XDaX0gxzE4eCXjPPAREEq,https://open.spotify.com/artist/2XDaX0gxzE4eCXjPPAREEq,1,206107,FALSE,FALSE,https://api.spotify.com/v1/tracks/3d21GqX1GhFhQhopkBBsU8,FALSE,Rise Up (Lazarus),56,https://p.scdn.co/mp3-preview/20d76c977671a3b735213c9aa699b7f8375748cd?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3d21GqX1GhFhQhopkBBsU8,single,https://api.spotify.com/v1/albums/3CniQsVV0nPx2OoUQh0CfZ,3CniQsVV0nPx2OoUQh0CfZ,CAIN - EP,2020-03-06,day,6,album,spotify:album:3CniQsVV0nPx2OoUQh0CfZ,https://open.spotify.com/album/3CniQsVV0nPx2OoUQh0CfZ,USA5W2000003,https://open.spotify.com/track/3d21GqX1GhFhQhopkBBsU8,NA,F,major,F major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.486,0.543,10,-5.767,1,0.162,0.571,0,0.074,0.725,85.217,4H3rqFTUsyeMOLhTXjxmDn,https://api.spotify.com/v1/audio-analysis/4H3rqFTUsyeMOLhTXjxmDn,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5ItTHwcEtFh6DEOBheMub9,5ItTHwcEtFh6DEOBheMub9,Jonathan McReynolds,artist,spotify:artist:5ItTHwcEtFh6DEOBheMub9,https://open.spotify.com/artist/5ItTHwcEtFh6DEOBheMub9,1,228340,FALSE,FALSE,https://api.spotify.com/v1/tracks/4H3rqFTUsyeMOLhTXjxmDn,FALSE,Movin' On,50,https://p.scdn.co/mp3-preview/8dfb820304582ac97ad82a54a62a9529fc5d9f73?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:4H3rqFTUsyeMOLhTXjxmDn,album,https://api.spotify.com/v1/albums/6kM7VIaHKHxqbxtLszt1To,6kM7VIaHKHxqbxtLszt1To,People,2020-04-24,day,8,album,spotify:album:6kM7VIaHKHxqbxtLszt1To,https://open.spotify.com/album/6kM7VIaHKHxqbxtLszt1To,US5ED2000105,https://open.spotify.com/track/4H3rqFTUsyeMOLhTXjxmDn,NA,A#,major,A# major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.713,0.689,8,-6.954,1,0.0486,0.00281,1.25e-6,0.167,0.102,148.008,0xn6LxYghEct04MQTcrtrJ,https://api.spotify.com/v1/audio-analysis/0xn6LxYghEct04MQTcrtrJ,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/77IKXFvO7SpWrq8hflrUXc,77IKXFvO7SpWrq8hflrUXc,KB,artist,spotify:artist:77IKXFvO7SpWrq8hflrUXc,https://open.spotify.com/artist/77IKXFvO7SpWrq8hflrUXc,1,210783,FALSE,FALSE,https://api.spotify.com/v1/tracks/0xn6LxYghEct04MQTcrtrJ,FALSE,Armies,48,https://p.scdn.co/mp3-preview/7f96e09dc08c862c82fe58025155386ca101a69d?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:0xn6LxYghEct04MQTcrtrJ,album,https://api.spotify.com/v1/albums/6MnWWXrO1wvrzmGZ7iG1Sj,6MnWWXrO1wvrzmGZ7iG1Sj,His Glory Alone,2020-09-25,day,13,album,spotify:album:6MnWWXrO1wvrzmGZ7iG1Sj,https://open.spotify.com/album/6MnWWXrO1wvrzmGZ7iG1Sj,USA5W2000089,https://open.spotify.com/track/0xn6LxYghEct04MQTcrtrJ,NA,G#,major,G# major,cng
37i9dQZF1DXcc1yE5Uu48n,Top Christian Presents... Best Christian & Gospel Songs of 2020,https://i.scdn.co/image/ab67706f00000003f99a0b95086b242aa530e504,Spotify,spotify,0.793,0.623,7,-6.757,1,0.0976,0.0257,1.01e-6,0.135,0.76,120.064,4QtMuE4AzKhwczUD5cs0qc,https://api.spotify.com/v1/audio-analysis/4QtMuE4AzKhwczUD5cs0qc,4,2020-12-02T18:15:55Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4x3CdMQ3YjnPn4Evhyni5y,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard,artist,spotify:artist:4x3CdMQ3YjnPn4Evhyni5y,https://open.spotify.com/artist/4x3CdMQ3YjnPn4Evhyni5y,1,203331,FALSE,FALSE,https://api.spotify.com/v1/tracks/4QtMuE4AzKhwczUD5cs0qc,FALSE,Don't Judge Me (feat. Missy Elliott),33,https://p.scdn.co/mp3-preview/4640aa5674f85a682e3a76bec38cd238620ac820?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4QtMuE4AzKhwczUD5cs0qc,album,https://api.spotify.com/v1/albums/2twow9qKoLnhZO8FDjw82a,2twow9qKoLnhZO8FDjw82a,KIERRA,2020-04-17,day,15,album,spotify:album:2twow9qKoLnhZO8FDjw82a,https://open.spotify.com/album/2twow9qKoLnhZO8FDjw82a,USA5W1900220,https://open.spotify.com/track/4QtMuE4AzKhwczUD5cs0qc,NA,G,major,G major,cng
